-0.006,0.000,0.003965,1751576157,519079447
-0.008,0.003,0.003965,1751576170,918723822
-0.001,0.010,0.003965,1751576171,318941832
-0.022,0.066,0.003965,1751576171,518883228
0.010,0.066,0.003965,1751576171,818656206
0.221,0.010,0.003965,1751576172,118722677
0.460,-0.003,0.003965,1751576172,418377638
0.605,-0.018,0.003965,1751576172,619478464
0.829,0.064,0.003965,1751576172,919352770
0.911,0.100,0.003965,1751576173,118839264
1.024,0.024,0.003965,1751576173,419000149
1.199,-0.025,0.003965,1751576173,719453812
1.280,-0.004,0.003965,1751576173,919439316
1.474,-0.004,0.003965,1751576174,219307661
1.662,-0.022,0.003965,1751576174,519206047
1.707,-0.026,0.003965,1751576174,718712330
1.839,-0.096,0.003965,1751576175,18454313
2.145,-0.120,0.003965,1751576175,319178820
2.225,-0.114,0.003965,1751576175,618463516
2.234,-0.077,0.003965,1751576175,819454908
2.482,0.004,0.003965,1751576176,119036674
2.700,0.035,0.003965,1751576176,419743061
2.880,0.012,0.003965,1751576176,719284058
3.035,0.007,0.003965,1751576176,918891907
3.212,0.008,0.003965,1751576177,218816042
3.284,0.029,0.003965,1751576177,418974161
3.447,0.070,0.003965,1751576177,719065905
3.589,0.079,0.003965,1751576178,19596577
3.712,-0.056,0.003965,1751576178,319118977
3.882,-0.133,0.003965,1751576178,618798971
3.975,-0.116,0.003965,1751576178,818838596
4.133,0.047,0.003965,1751576179,118847847
4.258,0.196,0.003965,1751576179,319217682
4.325,0.370,0.003965,1751576179,619231224
4.361,0.556,0.003965,1751576179,919663429
4.400,0.617,0.003965,1751576180,219161510
4.520,0.521,0.003965,1751576180,418513536
4.778,0.224,0.003965,1751576180,718667507
5.216,-0.057,0.003965,1751576181,18582106
5.460,-0.158,0.003965,1751576181,219046354
5.523,-0.202,0.003965,1751576181,519905329
5.562,-0.047,0.003965,1751576181,819571972
5.712,0.060,0.003965,1751576182,18697262
5.820,0.207,0.003965,1751576182,318495989
5.939,0.313,0.003965,1751576182,618676901
6.115,0.353,0.003965,1751576182,819145918
6.271,0.268,0.003965,1751576183,118598461
6.381,0.111,0.003965,1751576183,419121742
6.590,0.099,0.003965,1751576183,718901873
6.694,0.099,0.003965,1751576183,918287039
6.887,0.103,0.003965,1751576184,218169689
7.127,0.088,0.003965,1751576184,519403219
7.204,0.145,0.003965,1751576184,719559908
7.340,0.104,0.003965,1751576185,18710613
7.628,0.059,0.003965,1751576185,318929195
7.710,0.145,0.003965,1751576185,618409395
7.805,0.222,0.003965,1751576185,819419622
8.001,0.355,0.003965,1751576186,119125605
8.046,0.420,0.003965,1751576186,319267988
8.141,0.444,0.003965,1751576186,618932724
8.339,0.516,0.003965,1751576186,918770790
8.489,0.548,0.003965,1751576187,218586683
8.539,0.570,0.003965,1751576187,418315411
8.714,0.598,0.003965,1751576187,719096661
8.915,0.549,0.003965,1751576188,18900633
9.049,0.509,0.003965,1751576188,219157696
9.248,0.492,0.003965,1751576188,518758297
9.429,0.518,0.003965,1751576188,818675041
9.546,0.556,0.003965,1751576189,19278049
9.730,0.737,0.003965,1751576189,319158316
9.741,0.918,0.003965,1751576189,619668961
9.740,0.957,0.003965,1751576189,819920063
9.905,1.022,0.003965,1751576190,118927717
10.083,1.050,0.003965,1751576190,418546438
10.186,1.042,0.003965,1751576190,719139814
10.311,1.138,0.003965,1751576190,918801785
10.501,1.186,0.003965,1751576191,219156265
10.564,1.220,0.003965,1751576191,519765854
10.704,1.331,0.003965,1751576191,718896389
10.905,1.440,0.003965,1751576192,18587589
10.947,1.421,0.003965,1751576192,318480492
11.081,1.486,0.003965,1751576192,519046545
11.343,1.570,0.003965,1751576192,819175005
11.380,1.647,0.003965,1751576193,119242191
11.532,1.620,0.003965,1751576193,419069529
11.699,1.665,0.003965,1751576193,619312525
11.817,1.689,0.003965,1751576193,918888569
12.049,1.633,0.003965,1751576194,218641758
12.158,1.656,0.003965,1751576194,419526577
12.198,1.775,0.003965,1751576194,719542027
12.458,1.689,0.003965,1751576195,19418716
12.656,1.671,0.003965,1751576195,218503475
12.731,1.839,0.003965,1751576195,518985271
12.882,1.822,0.003965,1751576195,818913460
13.069,1.650,0.003965,1751576196,19536495
13.114,1.610,0.003965,1751576196,319507360
13.226,1.584,0.003965,1751576196,619443655
13.469,1.508,0.003965,1751576196,919342995
13.507,1.484,0.003965,1751576197,18810511
13.644,1.509,0.003965,1751576197,418854713
13.877,1.389,0.003965,1751576197,718769789
13.992,1.301,0.003965,1751576197,919786692
14.075,1.222,0.003965,1751576198,219177961
14.237,1.202,0.003965,1751576198,519234657
14.305,1.293,0.003965,1751576198,718982935
14.472,1.243,0.003965,1751576199,18919230
14.659,1.074,0.003965,1751576199,319341660
14.693,1.094,0.003965,1751576199,519231558
14.743,1.168,0.003965,1751576199,818918943
15.055,0.961,0.003965,1751576200,119446278
15.189,0.938,0.003965,1751576200,418659687
15.187,0.922,0.003965,1751576200,618378401
15.449,0.677,0.003965,1751576200,918690681
15.561,0.724,0.003965,1751576201,218578577
15.647,0.702,0.003965,1751576201,418837309
15.729,0.515,0.003965,1751576201,718972206
15.779,0.472,0.003965,1751576202,19185781
15.806,0.453,0.003965,1751576202,218475819
15.905,0.395,0.003965,1751576202,519069433
15.965,0.325,0.003965,1751576202,818908930
15.985,0.329,0.003965,1751576203,19098282
16.056,0.298,0.003965,1751576203,319047928
16.068,0.208,0.003965,1751576203,619152546
16.109,0.146,0.003965,1751576203,919564962
16.122,0.121,0.003965,1751576204,119062185
16.122,0.050,0.003965,1751576204,418937445
REACHED GOAL 1
16.151,0.072,0.003965,1751576210,918954372
16.134,0.059,0.003965,1751576212,819188356
16.149,0.141,0.003965,1751576213,18625975
16.198,0.060,0.003965,1751576213,318385124
16.292,-0.114,0.003965,1751576213,519289017
16.338,-0.167,0.003965,1751576213,718798399
16.377,-0.176,0.003965,1751576213,919146299
16.407,-0.349,0.003965,1751576214,119672775
16.492,-0.616,0.003965,1751576214,419077396
16.550,-0.697,0.003965,1751576214,618454933
16.648,-0.745,0.003965,1751576214,918873072
16.638,-0.889,0.003965,1751576215,218948364
16.659,-0.917,0.003965,1751576215,518840790
16.615,-1.102,0.003965,1751576215,718845129
16.554,-1.467,0.003965,1751576216,19058466
16.666,-1.538,0.003965,1751576216,318795204
16.694,-1.575,0.003965,1751576216,518366575
16.603,-1.685,0.003965,1751576216,818880320
16.550,-1.786,0.003965,1751576217,119393349
16.496,-2.011,0.003965,1751576217,319721460
16.373,-2.306,0.003965,1751576217,619189024
16.393,-2.370,0.003965,1751576217,918973923
16.453,-2.415,0.003965,1751576218,118621826
16.447,-2.563,0.003965,1751576218,418967962
16.392,-2.711,0.003965,1751576218,719460964
16.291,-2.837,0.003965,1751576219,18987179
16.256,-3.076,0.003965,1751576219,219264746
16.261,-3.372,0.003965,1751576219,519139290
16.329,-3.298,0.003965,1751576219,819106579
16.223,-3.341,0.003965,1751576220,19005537
16.144,-3.524,0.003965,1751576220,219792366
16.115,-3.616,0.003965,1751576220,419222832
16.161,-3.638,0.003965,1751576220,619873285
16.094,-3.707,0.003965,1751576220,819455862
16.011,-3.918,0.003965,1751576221,119298220
16.082,-4.091,0.003965,1751576221,419257402
15.899,-4.380,0.003965,1751576221,718613148
15.770,-4.454,0.003965,1751576221,919502735
15.714,-4.484,0.003965,1751576222,219509363
15.530,-4.658,0.003965,1751576222,519221544
15.575,-4.707,0.003965,1751576222,719114304
15.686,-4.770,0.003965,1751576223,19097328
15.402,-4.827,0.003965,1751576223,319157839
15.259,-4.920,0.003965,1751576223,519085884
15.289,-5.060,0.003965,1751576223,819336176
15.172,-5.222,0.003965,1751576224,119641781
15.058,-5.380,0.003965,1751576224,318767309
14.962,-5.549,0.003965,1751576224,619066000
14.858,-5.576,0.003965,1751576224,919277191
14.559,-5.603,0.003965,1751576225,219165564
14.485,-5.675,0.003965,1751576225,419604540
14.624,-5.831,0.003965,1751576225,719336271
14.594,-6.039,0.003965,1751576226,18709898
14.542,-6.104,0.003965,1751576226,219196320
14.446,-6.194,0.003965,1751576226,518742561
14.248,-6.294,0.003965,1751576226,818729639
14.197,-6.314,0.003965,1751576227,19514084
14.116,-6.504,0.003965,1751576227,319022179
14.069,-6.698,0.003965,1751576227,619340181
14.063,-6.735,0.003965,1751576227,919274330
13.959,-6.849,0.003965,1751576228,118465424
13.677,-7.090,0.003965,1751576228,419114113
13.595,-7.046,0.003965,1751576228,718379259
13.584,-7.008,0.003965,1751576228,919558287
13.426,-7.223,0.003965,1751576229,218924999
13.336,-7.487,0.003965,1751576229,519894600
13.306,-7.570,0.003965,1751576229,719132900
13.213,-7.633,0.003965,1751576230,18630743
13.073,-7.734,0.003965,1751576230,318557262
12.972,-7.883,0.003965,1751576230,519700527
12.882,-8.011,0.003965,1751576230,819074869
12.862,-8.059,0.003965,1751576231,119319439
12.773,-8.109,0.003965,1751576231,419064045
12.649,-8.157,0.003965,1751576231,618961573
12.523,-8.215,0.003965,1751576231,919111967
12.440,-8.339,0.003965,1751576232,219303846
12.314,-8.425,0.003965,1751576232,418809652
12.246,-8.478,0.003965,1751576232,719328403
12.176,-8.609,0.003965,1751576233,19791603
12.023,-8.671,0.003965,1751576233,219417572
11.825,-8.716,0.003965,1751576233,419081211
11.705,-8.754,0.003965,1751576233,619358540
11.652,-8.816,0.003965,1751576233,818728924
11.589,-8.804,0.003965,1751576234,18624783
11.436,-8.850,0.003965,1751576234,319128513
11.360,-8.876,0.003965,1751576234,619358778
11.221,-8.957,0.003965,1751576234,919101477
11.054,-9.023,0.003965,1751576235,119637728
10.863,-9.092,0.003965,1751576235,418746471
10.763,-9.151,0.003965,1751576235,718929052
10.687,-9.369,0.003965,1751576236,20136356
10.658,-9.375,0.003965,1751576236,219932556
10.547,-9.385,0.003965,1751576236,518254280
10.615,-9.420,0.003965,1751576236,718038321
10.717,-9.403,0.003965,1751576237,19108295
10.534,-9.320,0.003965,1751576237,319440365
10.441,-9.390,0.003965,1751576237,519223213
10.214,-9.197,0.003965,1751576237,818902254
10.040,-8.998,0.003965,1751576238,119221926
10.073,-9.030,0.003965,1751576238,318096161
10.165,-9.114,0.003965,1751576238,518630743
10.179,-9.257,0.003965,1751576238,718894958
10.060,-9.261,0.003965,1751576238,918234587
9.890,-9.530,0.003965,1751576239,218377113
9.813,-9.596,0.003965,1751576239,418390036
9.487,-9.693,0.003965,1751576239,719397783
9.283,-9.722,0.003965,1751576239,918354750
9.350,-9.709,0.003965,1751576240,118975878
9.422,-9.686,0.003965,1751576240,318276405
9.406,-9.812,0.003965,1751576240,519605398
9.453,-10.043,0.003965,1751576240,820137978
9.405,-10.148,0.003965,1751576241,119152308
9.316,-10.277,0.003965,1751576241,319683075
9.289,-10.410,0.003965,1751576241,619603395
9.341,-10.436,0.003965,1751576241,819142818
9.397,-10.439,0.003965,1751576242,18810511
9.473,-10.704,0.003965,1751576242,419050455
9.432,-10.779,0.003965,1751576242,719227314
9.351,-10.853,0.003965,1751576242,919433355
9.425,-11.060,0.003965,1751576243,219401598
9.594,-11.260,0.003965,1751576243,513994217
9.575,-11.439,0.003965,1751576243,819127798
9.601,-11.584,0.003965,1751576244,19815207
9.688,-11.851,0.003965,1751576244,319393396
9.596,-11.810,0.003965,1751576244,619543552
9.587,-11.827,0.003965,1751576244,819631815
9.651,-11.963,0.003965,1751576245,119132519
9.688,-12.125,0.003965,1751576245,418959379
9.696,-12.269,0.003965,1751576245,619831562
9.765,-12.503,0.003965,1751576245,919247389
9.869,-12.486,0.003965,1751576246,219023228
9.928,-12.641,0.003965,1751576246,419759989
9.983,-12.798,0.003965,1751576246,719250917
9.870,-12.887,0.003965,1751576247,17759085
9.813,-13.226,0.003965,1751576247,319164276
9.782,-13.363,0.003965,1751576247,519349575
9.828,-13.308,0.003965,1751576247,819727421
9.931,-13.465,0.003965,1751576248,119832277
9.988,-13.603,0.003965,1751576248,319242716
10.081,-13.665,0.003965,1751576248,618711710
10.076,-13.857,0.003965,1751576248,819076300
10.072,-14.112,0.003965,1751576249,20200968
10.099,-14.258,0.003965,1751576249,218638420
10.167,-14.235,0.003965,1751576249,419352055
10.199,-14.262,0.003965,1751576249,719559193
10.267,-14.381,0.003965,1751576250,19240141
10.386,-14.506,0.003965,1751576250,218554020
10.408,-14.742,0.003965,1751576250,518903255
10.301,-14.947,0.003965,1751576250,818532944
10.197,-14.985,0.003965,1751576251,19811153
10.204,-15.065,0.003965,1751576251,319789886
10.474,-15.092,0.003965,1751576251,619418144
10.507,-15.063,0.003965,1751576251,818637133
10.531,-15.249,0.003965,1751576252,118969440
10.539,-15.592,0.003965,1751576252,419008255
10.588,-15.647,0.003965,1751576252,719554901
10.648,-15.704,0.003965,1751576252,919840336
10.802,-15.774,0.003965,1751576253,220379114
10.792,-15.829,0.003965,1751576253,519950390
10.769,-15.922,0.003965,1751576253,719197989
11.065,-16.175,0.003965,1751576254,18697500
11.212,-16.190,0.003965,1751576254,318948269
11.322,-16.161,0.003965,1751576254,519844532
11.359,-16.280,0.003965,1751576254,818827868
11.465,-16.438,0.003965,1751576255,119272232
11.528,-16.571,0.003965,1751576255,318805933
11.619,-16.750,0.003965,1751576255,619071245
11.647,-16.675,0.003965,1751576255,917679787
11.762,-16.655,0.003965,1751576256,218544245
11.863,-16.800,0.003965,1751576256,418778896
11.892,-16.877,0.003965,1751576256,719153404
11.960,-16.988,0.003965,1751576256,922210693
12.006,-17.244,0.003965,1751576257,119741201
12.075,-17.399,0.003965,1751576257,319242001
12.096,-17.381,0.003965,1751576257,518898726
12.149,-17.395,0.003965,1751576257,822870970
12.261,-17.561,0.003965,1751576258,19200325
12.332,-17.806,0.003965,1751576258,319085598
12.312,-17.825,0.003965,1751576258,518848419
12.370,-17.918,0.003965,1751576258,719372988
12.442,-18.087,0.003965,1751576258,919465780
12.527,-18.213,0.003965,1751576259,119283199
12.615,-18.341,0.003965,1751576259,418768883
12.637,-18.407,0.003965,1751576259,718953371
12.643,-18.477,0.003965,1751576259,919761658
12.643,-18.705,0.003965,1751576260,220297575
12.668,-18.803,0.003965,1751576260,419058800
12.684,-18.961,0.003965,1751576260,619131565
12.714,-19.004,0.003965,1751576260,819588423
12.811,-19.330,0.003965,1751576261,819239378
12.793,-19.531,0.003965,1751576262,119404793
12.831,-19.762,0.003965,1751576262,319407940
12.901,-19.881,0.003965,1751576262,618733644
12.847,-20.088,0.003965,1751576262,918446779
12.779,-20.263,0.003965,1751576263,118957281
12.773,-20.372,0.003965,1751576263,319202423
12.785,-20.380,0.003965,1751576263,519316673
12.749,-20.372,0.003965,1751576263,719338179
12.845,-20.573,0.003965,1751576264,19156218
12.906,-20.637,0.003965,1751576264,218529463
12.898,-20.703,0.003965,1751576264,518649578
12.775,-20.777,0.003965,1751576264,818993568
12.721,-20.866,0.003965,1751576265,119081020
12.715,-20.928,0.003965,1751576265,319252729
12.781,-20.933,0.003965,1751576265,618715048
12.869,-20.856,0.003965,1751576265,918656349
12.913,-20.840,0.003965,1751576266,119127035
12.857,-20.999,0.003965,1751576266,418862343
12.781,-21.053,0.003965,1751576266,719322920
12.731,-21.125,0.003965,1751576266,919662476
12.717,-21.246,0.003965,1751576267,219012499
12.763,-21.224,0.003965,1751576267,518996477
REACHED GOAL 2
12.806,-21.207,0.003965,1751576271,19414425
12.762,-21.252,0.003965,1751576271,519411325
12.622,-21.407,0.003965,1751576271,819038868
12.671,-21.471,0.003965,1751576272,18902302
12.732,-21.495,0.003965,1751576272,318910599
12.489,-21.521,0.003965,1751576272,618311882
12.357,-21.576,0.003965,1751576272,918820143
12.289,-21.605,0.003965,1751576273,119389057
12.115,-21.695,0.003965,1751576273,419801712
12.053,-21.742,0.003965,1751576273,719284773
12.005,-21.781,0.003965,1751576273,918593407
11.832,-21.663,0.003965,1751576274,218838215
11.651,-21.545,0.003965,1751576274,518889666
11.498,-21.530,0.003965,1751576274,718949318
11.361,-21.344,0.003965,1751576275,19113779
11.365,-21.400,0.003965,1751576275,319591761
11.297,-21.373,0.003965,1751576275,518653631
11.203,-20.884,0.003965,1751576275,818659067
11.189,-20.747,0.003965,1751576276,119091272
11.029,-20.922,0.003965,1751576276,418697119
11.013,-20.837,0.003965,1751576276,619066477
11.001,-20.607,0.003965,1751576276,919006109
10.937,-20.564,0.003965,1751576277,118721962
10.932,-20.345,0.003965,1751576277,319539785
10.972,-20.084,0.003965,1751576277,519297838
10.974,-20.009,0.003965,1751576277,719164848
10.789,-20.055,0.003965,1751576278,18668652
10.792,-19.971,0.003965,1751576278,218928099
REACHED GOAL 3